Steam_ID;Name;Tick;Time;Round;IsAlive;PlayerX;PlayerY;PlayerZ;ViewX;ViewY;ViewXPunchAngle;ViewYPunchAngle;AimXPunchAngle;AimYPunchAngle;AimXPunchVel;AimYPunchVel;HasShot;Weapon;
76561197976883396;Skas;1005;15.86343;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1006;15.87963;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1007;15.89583;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1008;15.91204;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1010;15.92824;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1011;15.94444;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1012;15.96065;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1013;15.97685;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1014;15.99306;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1015;16.00926;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1016;16.02546;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1017;16.04167;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1018;16.05787;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1020;16.07407;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1021;16.09028;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1022;16.10648;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1023;16.12268;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1024;16.13889;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1025;16.15509;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1026;16.1713;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1027;16.1875;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1028;16.2037;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1029;16.21991;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1030;16.23611;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1032;16.25232;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1033;16.26852;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1034;16.28472;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1035;16.30093;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1036;16.31713;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1037;16.33333;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1039;16.34954;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1040;16.36574;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1041;16.38194;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1042;16.39815;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1043;16.41435;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1044;16.43056;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1045;16.44676;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1046;16.46296;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1047;16.47917;0;True;182.25;2439.01;-126.9688;264.0454;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1048;16.49537;0;True;182.25;2439.01;-126.9688;264.1003;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1049;16.51157;0;True;182.25;2439.01;-126.9688;264.1553;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1050;16.52778;0;True;182.25;2439.01;-126.9688;264.1553;359.8901;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1051;16.54398;0;True;182.25;2439.01;-126.9688;264.3201;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1052;16.56018;0;True;182.25;2439.01;-126.9688;264.4299;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1053;16.57639;0;True;182.25;2439.01;-126.9688;264.4849;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1054;16.59259;0;True;182.25;2439.01;-126.9688;264.5398;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1055;16.6088;0;True;182.25;2439.01;-126.9688;264.5947;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1056;16.625;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1057;16.6412;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1058;16.65741;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1059;16.67361;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1060;16.68982;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1061;16.70602;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1062;16.72222;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1063;16.73843;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1064;16.75463;0;True;182.25;2439.01;-126.9688;264.6497;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1065;16.77083;0;True;182.25;2439.01;-126.9688;264.7046;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1066;16.78704;0;True;182.25;2439.01;-126.9688;264.7046;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1067;16.80324;0;True;182.25;2439.01;-126.9688;264.7046;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1068;16.81944;0;True;182.25;2439.01;-126.9688;264.7046;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1069;16.83565;0;True;182.25;2439.01;-126.9688;264.7046;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1070;16.85185;0;True;182.25;2439.01;-126.9688;264.7595;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1071;16.86806;0;True;182.25;2439.01;-126.9688;264.8145;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1072;16.88426;0;True;182.25;2439.01;-126.9688;264.9243;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1073;16.90046;0;True;182.25;2439.01;-126.9688;265.0342;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1074;16.91667;0;True;182.25;2439.01;-126.9688;265.144;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1075;16.93287;0;True;182.25;2439.01;-126.9688;265.199;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1077;16.94907;0;True;182.25;2439.01;-126.9688;265.2539;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1078;16.96528;0;True;182.25;2439.01;-126.9688;265.3638;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1080;16.98148;0;True;182.25;2439.01;-126.9688;265.3638;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1081;16.99768;0;True;182.25;2439.01;-126.9688;265.4736;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1082;17.01389;0;True;182.25;2439.01;-126.9688;265.5835;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1083;17.03009;0;True;182.25;2439.01;-126.9688;265.6384;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1084;17.0463;0;True;182.25;2439.01;-126.9688;265.7483;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1085;17.0625;0;True;182.25;2439.01;-126.9688;265.8582;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1086;17.0787;0;True;182.25;2439.01;-126.9688;265.968;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1087;17.09491;0;True;182.25;2439.01;-126.9688;265.968;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1088;17.11111;0;True;182.25;2439.01;-126.9688;266.2427;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1089;17.12732;0;True;182.25;2439.01;-126.9688;266.2427;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1090;17.14352;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1091;17.15972;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1092;17.17593;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1093;17.19213;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1094;17.20833;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1095;17.22454;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1096;17.24074;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1097;17.25694;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1098;17.27315;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1099;17.28935;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1100;17.30556;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1101;17.32176;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1102;17.33796;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1103;17.35417;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1104;17.37037;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1105;17.38657;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1106;17.40278;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1107;17.41898;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1108;17.43518;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1109;17.45139;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1110;17.46759;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1111;17.4838;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1112;17.5;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1113;17.5162;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1114;17.53241;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1115;17.54861;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1116;17.56482;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1117;17.58102;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1119;17.59722;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1121;17.61343;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1122;17.62963;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1123;17.64583;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1125;17.66204;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1126;17.67824;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1127;17.69444;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1128;17.71065;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1129;17.72685;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1130;17.74306;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1132;17.75926;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1133;17.77546;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1134;17.79167;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1135;17.80787;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1136;17.82407;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1137;17.84028;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1140;17.85648;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1141;17.87268;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1142;17.88889;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1143;17.90509;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1144;17.9213;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1145;17.9375;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1146;17.9537;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1147;17.96991;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1148;17.98611;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1149;18.00232;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1150;18.01852;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1151;18.03472;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1152;18.05093;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1153;18.06713;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1154;18.08333;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1155;18.09954;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1156;18.11574;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1157;18.13194;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1158;18.14815;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1160;18.16435;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1161;18.18056;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1162;18.19676;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1163;18.21296;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1164;18.22917;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1165;18.24537;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1166;18.26157;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1167;18.27778;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1168;18.29398;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1169;18.31018;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1170;18.32639;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1171;18.34259;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1172;18.3588;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1173;18.375;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0;0;0;0;0;0;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1174;18.3912;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0.15625;-0.84375;0;0;3.09375;-15.40625;True;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1175;18.40741;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0.125;-0.625;0.03125;-0.21875;2.90625;-14.375;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1176;18.42361;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0.09375;-0.46875;0.03125;-0.1875;2.6875;-13.40625;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1177;18.43982;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0.0625;-0.34375;0.03125;-0.1875;2.5;-12.5;False;models/weapons/v_rif_m4a1_s.mdl;
76561197976883396;Skas;1178;18.45602;0;True;182.25;2439.01;-126.9688;266.3525;359.8352;0.03125;-0.25;0.03125;-0.1875;2.34375;-11.625;False;models/weapons/v_rif_m4a1_s.mdl;
